Mbh		 abh		 AMexp		  Mexp		 filename		 tff			 Md			 Mco			 Rexp			  MHe_form			  AMfinal_He_form			 R_He_form		  Omega_mean_He_form		  MHe_dep		  AMfinal_He_dep		 R_He_dep		  Omega_mean_He_dep	 Omega_mean_exp	 Mc12_dep		 AM_c12_dep		 R_c12_dep		 Omega_c12_dep		 Eacc
3.071e+01	1.166e-01	2.216e+52	47.966557990600656	822/LOGS/profile88	13.03156367474175	7.252e-01	43.62923294950817	0.9200263986364242	52.92390178057352	9.944e+52	2.5603052992500737	0.0004374171711689882	49.17755871441467	3.886e+52	2.331044282730568	0.0004049679855216521	0.0016886437918436764	47.966557990600656	2.216e+52	0.9200263986364242	0.0016886437918436764	6.501e+52
3.252e+01	1.167e-01	2.360e+52	49.78624747277153	823/LOGS/profile94	13.266208764633582	8.249e-01	45.932322683888465	0.8413053681132971	54.93397367002858	1.055e+53	2.6189259469416664	0.0004310568081870098	51.01908105920623	4.127e+52	2.368524029801145	0.00039719763458210676	0.0016478962970825398	49.78624747277153	2.360e+52	0.8413053681132971	0.0016478962970825398	6.783e+52
3.363e+01	1.165e-01	2.534e+52	51.70611016697001	824/LOGS/profile97	13.532737256172819	8.273e-01	46.842347859376936	0.9144313536846362	56.931232743435956	1.103e+53	2.663851156410859	0.0004182674972798365	52.933726108238055	4.418e+52	2.405845843665367	0.00038967596529962476	0.001604113836717439	51.70611016697001	2.534e+52	0.9144313536846362	0.001604113836717439	6.961e+52
3.427e+01	1.163e-01	2.600e+52	53.39139372587177	825/LOGS/profile91	13.784207068189344	7.448e-01	49.18067993545514	1.0343735462331722	58.906149152318214	1.150e+53	2.7101533395472286	0.00040877588242579335	54.637891141841344	4.435e+52	2.4647538457512277	0.0003803026351892092	0.0015565868345012678	53.39139372587177	2.600e+52	1.0343735462331722	0.0015565868345012678	7.067e+52
3.679e+01	1.166e-01	2.770e+52	55.26173411352153	826/LOGS/profile8	14.057925163989445	9.251e-01	50.60252302017947	0.8466523867600462	60.90988513493321	1.205e+53	2.7606667315495925	0.00040022838230560203	56.49936786053645	4.683e+52	2.4941618287214844	0.00036670442823501665	0.0015120468561482232	55.26173411352153	2.770e+52	0.8466523867600462	0.0015120468561482232	7.465e+52
3.825e+01	1.166e-01	2.807e+52	56.9418818199603	827/LOGS/profile89	14.351283590505808	9.231e-01	51.32565282566412	0.8347517469647132	62.9058590113325	1.258e+53	2.8012775251995383	0.00039008415732760094	58.16682360114307	4.612e+52	2.5563342601196246	0.00035124130327267316	0.001448978079262435	56.9418818199603	2.807e+52	0.8347517469647132	0.001448978079262435	7.714e+52
3.791e+01	1.161e-01	3.025e+52	58.82673835481036	828/LOGS/profile89	14.514526985665103	7.958e-01	53.42063630209702	1.0638715633704727	64.88817374109482	1.312e+53	2.850010468627423	0.0003828783068943763	60.07846902711275	4.998e+52	2.5774829381402156	0.0003524381748263784	0.0014505738529412711	58.82673835481036	3.025e+52	1.0638715633704727	0.0014505738529412711	7.644e+52
4.009e+01	1.163e-01	3.254e+52	60.708182633001	829/LOGS/profile91	14.819793480420925	9.423e-01	55.26736565487995	0.9999174190214734	66.86724313456885	1.359e+53	2.8586207385317053	0.00037469135519928526	61.95395574447483	5.274e+52	2.578793299435681	0.00034596074412190534	0.001445456644739872	60.708182633001	3.254e+52	0.9999174190214734	0.001445456644739872	8.008e+52
4.133e+01	1.162e-01	3.319e+52	62.48688209692951	830/LOGS/profile86	15.06234161129499	9.208e-01	57.198931695980775	1.0145865845271258	68.89152321225323	1.415e+53	2.9236697498267903	0.0003660163806027084	63.71520765460642	5.326e+52	2.6440239105101133	0.0003279945857467193	0.001374643285135331	62.48688209692951	3.319e+52	1.0145865845271258	0.001374643285135331	8.205e+52
4.316e+01	1.161e-01	3.454e+52	64.27778132096384	831/LOGS/profile97	15.24895380509132	9.337e-01	58.59497658824462	1.0281706782884537	70.86335358497091	1.466e+53	2.975624636982122	0.00035840375810473944	65.50697704770471	5.460e+52	2.682771813777704	0.00032383727735969434	0.0013539522560952859	64.27778132096384	3.454e+52	1.0281706782884537	0.0013539522560952859	8.498e+52
4.280e+01	1.159e-01	3.400e+52	65.89852189105179	832/LOGS/profile81	15.550288576440044	7.665e-01	59.99683779249068	1.22020823869018	72.88303539982057	1.523e+53	3.024872233217621	0.00035138896597703545	67.13917727018311	5.343e+52	2.8040101727336704	0.00030008603182015347	0.0012656004809735453	65.89852189105179	3.400e+52	1.22020823869018	0.0012656004809735453	8.432e+52
4.428e+01	1.158e-01	3.472e+52	67.61599471429453	833/LOGS/profile84	15.77103867779403	7.660e-01	61.68352082307335	1.155300987669862	74.89023393707959	1.584e+53	3.0719721862527396	0.0003454036351586724	68.84538753852776	5.367e+52	2.841625621364633	0.00028904653187794815	0.0012219079861947285	67.61599471429453	3.472e+52	1.155300987669862	0.0012219079861947285	8.672e+52
4.707e+01	1.160e-01	3.701e+52	69.55194844258035	834/LOGS/profile99	15.948359678438676	9.304e-01	63.58669167608632	1.048121605374857	76.82558126381106	1.625e+53	3.1240253332720274	0.00033935917233313915	70.7524599203632	5.652e+52	2.8728235577810173	0.000287863061160425	0.0012160495577873641	69.55194844258035	3.701e+52	1.048121605374857	0.0012160495577873641	9.125e+52
4.840e+01	1.159e-01	3.823e+52	71.40623748323374	835/LOGS/profile78	16.269254873689533	9.307e-01	65.50344726483556	1.0612373115186942	78.83408872116607	1.655e+53	3.1581808215075453	0.0003282476245328237	72.6137873989608	5.797e+52	2.9212583630018742	0.00027546037098177833	0.0011838056559135073	71.40623748323374	3.823e+52	1.0612373115186942	0.0011838056559135073	9.331e+52
3.750e+00	2.945e-01	5.415e+50	4.68477560854075	836/LOGS/profile90	114.6702822268899	1.949e-02	2.527790605866404	2.419202999633947	4.999389230876997	2.540e+51	2.419790881434006	0.0016175080521494106	4.87975291500495	1.728e+51	2.419790881434006	0.0017171353997850205	0.0007283343406808272	4.685857833092303	5.522e+50	2.419790881434006	0.00036911032307295556	2.961e+51
7.281e+00	3.759e-01	9.008e+50	8.217003203185488	838/LOGS/profile78	53.378614030913255	3.479e-02	6.02491475825893	0.9504505864385541	8.998019730179731	7.069e+51	1.106764940897324	0.0012209678556617644	8.668053497943195	4.115e+51	1.106764940897324	0.0012209216394192346	0.0011682213696703155	8.21759853049017	9.050e+50	1.106764940897324	0.000972872016294864	6.993e+51
8.831e+00	4.530e-01	1.369e+51	10.009938329583694	839/LOGS/profile86	37.70689055750221	6.295e-02	7.746581476808757	0.7045240396790895	10.996351186220677	9.908e+51	1.1498295645092005	0.0011167519735681849	10.526985271090043	5.318e+51	1.0331012650486742	0.0011205621678040663	0.0016431586189093656	10.010659699332516	1.375e+51	0.8913084328546168	0.0014545122960501382	1.588e+52
1.025e+01	5.086e-01	2.137e+51	11.864485392982798	840/LOGS/profile99	28.61772469313848	1.148e-01	9.356751736117847	0.603500888039601	12.994836992726475	1.273e+52	1.2573799073261083	0.0010076866320981729	12.417532696394455	6.679e+51	1.1342448180075424	0.0009851349935993702	0.0021967279457268995	11.865779917875216	2.147e+51	0.778903622552632	0.0020274288457991646	3.527e+52
1.098e+01	4.195e-01	3.034e+51	13.649520284203934	841/LOGS/profile96	18.81091111374244	1.944e-01	11.021823647063124	0.48484706496396307	14.993168252988715	1.622e+52	1.332496682440055	0.000947967731566844	14.256880190999995	8.103e+51	1.1781500619261718	0.0009730802573990249	0.00292753826505333	13.651743293668096	3.046e+51	0.6458956017259656	0.002867595490486364	8.802e+52
1.155e+01	1.161e-01	3.876e+51	15.421245431951599	842/LOGS/profile9	6.484405118927689	2.726e-01	12.851575005261195	0.47731815195862737	16.992003071229707	1.978e+52	1.4093061067663106	0.0008889513527219373	16.105197184817982	9.589e+51	1.235574383358293	0.0009113606253570608	0.0036774566508016374	15.421245431951599	3.876e+51	0.47731815195862737	0.0036774566508016374	3.389e+52
1.087e+01	1.173e-01	4.679e+51	17.25251347975544	843/LOGS/profile86	7.1079860928986145	3.687e-01	14.494133370720787	0.48195041144759576	18.989860930821067	2.354e+52	1.4996816449922525	0.0008386824589880158	17.97329912926231	1.120e+52	1.32763115003805	0.0008542567364095959	0.0035004706418455592	17.25251347975544	4.679e+51	0.48195041144759576	0.0035004706418455592	3.293e+52
1.074e+01	1.180e-01	5.482e+51	19.072141634075138	844/LOGS/profile89	7.563766972710391	4.558e-01	16.308039544321232	0.46659288091424733	20.98625707249018	2.763e+52	1.5946177612134782	0.0007998090271187381	19.836687466607927	1.292e+52	1.419825315539944	0.0008098004895282257	0.0032041488361828465	19.072141634075138	5.482e+51	0.46659288091424733	0.0032041488361828465	3.267e+52
1.202e+01	1.180e-01	6.354e+51	20.805187917514047	845/LOGS/profile85	8.069859760445198	5.099e-01	18.3423511488233	0.4687429246354476	22.983624517763065	3.182e+52	1.653719025956375	0.0007630049646134292	21.645907751376868	1.435e+52	1.4512236145528916	0.0007615462925944518	0.0032456979345661077	20.805187917514047	6.354e+51	0.4687429246354476	0.0032456979345661077	3.485e+52
1.272e+01	1.176e-01	7.219e+51	22.686804065222546	846/LOGS/profile83	8.32857500110609	4.371e-01	19.642828034657523	0.6077396034574909	24.979127023860226	3.629e+52	1.7650057472493192	0.000733253387945864	23.53209832950725	1.630e+52	1.5822182882109213	0.0007182652537450394	0.002859138448082478	22.686804065222546	7.219e+51	0.6077396034574909	0.002859138448082478	3.593e+52
1.409e+01	1.177e-01	8.182e+51	24.39667349779202	847/LOGS/profile84	8.845926019084123	4.912e-01	22.038189776830706	0.6160299183810658	26.98027117186795	4.009e+52	1.7853714858687344	0.0006915051438041791	25.349356342300393	1.779e+52	1.5869242919631636	0.0006861766343526427	0.002950330096849407	24.39667349779202	8.182e+51	0.6160299183810658	0.002950330096849407	3.816e+52
1.525e+01	1.175e-01	9.160e+51	26.270392009194964	848/LOGS/profile87	9.171039656968896	5.019e-01	23.875992165722323	0.661678162957204	28.975140398114508	4.421e+52	1.8749630688700518	0.000659862558495239	27.238705534836306	1.974e+52	1.6726863798963851	0.0006701547502487382	0.0027547908545280074	26.270392009194964	9.160e+51	0.661678162957204	0.0027547908545280074	3.999e+52
1.701e+01	1.176e-01	1.008e+52	27.907961089187193	849/LOGS/profile89	9.544170693229534	5.972e-01	25.278868365373764	0.581446248357221	30.96949395698341	5.009e+52	1.9134782440698832	0.0006516747769582844	28.93821990381723	2.085e+52	1.6928538096278616	0.0006438784769950756	0.0026731239298226884	27.907961089187193	1.008e+52	0.581446248357221	0.0026731239298226884	4.283e+52
1.823e+01	1.175e-01	1.107e+52	29.702742281393217	850/LOGS/profile92	9.848517824040616	6.147e-01	27.11350274920664	0.6108137671435814	32.96903292982626	5.459e+52	1.97512797824305	0.0006252183217659327	30.79569600634496	2.281e+52	1.7584184747431955	0.0006038948397425698	0.002562099903138031	29.702742281393217	1.107e+52	0.6108137671435814	0.002562099903138031	4.484e+52
1.941e+01	1.174e-01	1.206e+52	31.511846696937234	851/LOGS/profile4	10.196171532157786	6.197e-01	28.680375816972226	0.6490507386720687	34.965527226662836	5.933e+52	2.0389131789717156	0.0006027102320990775	32.61754718394816	2.430e+52	1.8265441479463485	0.0005739456764537349	0.002422721796044208	31.511846696937234	1.206e+52	0.6490507386720687	0.002422721796044208	4.675e+52
2.154e+01	1.177e-01	1.304e+52	33.315232421953475	852/LOGS/profile96	10.536849754539437	7.816e-01	29.65670266172453	0.5347001603742496	36.957824447450854	6.413e+52	2.10585154688013	0.0005826778774944924	34.4427848867033	2.591e+52	1.8920896102964384	0.0005529114698191618	0.0023010649342079643	33.315232421953475	1.304e+52	0.5347001603742496	0.0023010649342079643	5.015e+52
2.293e+01	1.177e-01	1.409e+52	35.0460481515306	853/LOGS/profile91	10.845726977753548	8.299e-01	31.542457952370324	0.5389947885835039	38.95171661594441	6.906e+52	2.158142861095468	0.0005634375571533755	36.233907907009055	2.750e+52	1.918769243580533	0.0005383934433692912	0.002240071970047027	35.0460481515306	1.409e+52	0.5389947885835039	0.002240071970047027	5.246e+52
2.268e+01	1.170e-01	1.571e+52	37.07964675363905	854/LOGS/profile82	11.212706549742586	6.353e-01	33.171812594773215	0.8296912698518059	40.95258459834222	7.455e+52	2.257681713929426	0.0005494968436488144	38.2087032324183	3.080e+52	2.0140972194668154	0.0005310538030658099	0.002137595058822521	37.07964675363905	1.571e+52	0.8296912698518059	0.002137595058822521	5.200e+52
2.510e+01	1.173e-01	1.629e+52	38.68624106303162	855/LOGS/profile93	11.527440493503923	7.838e-01	34.609897766404025	0.6480031867708961	42.951087456630745	7.964e+52	2.28069758451289	0.0005330961093434525	39.87925183084971	3.094e+52	2.0636008423982224	0.000494730751402264	0.0020325552492600784	38.68624106303162	1.629e+52	0.6480031867708961	0.0020325552492600784	5.594e+52
2.621e+01	1.171e-01	1.737e+52	40.46176745744032	856/LOGS/profile94	11.76385344742582	7.593e-01	36.682617520596736	0.701580160562945	44.94466211618198	8.474e+52	2.328263853869442	0.0005180352720922438	41.66798670368359	3.226e+52	2.097897506005433	0.00047693741667302733	0.001975217728378753	40.46176745744032	1.737e+52	0.701580160562945	0.001975217728378753	5.767e+52
2.728e+01	1.170e-01	1.891e+52	42.41353142974357	857/LOGS/profile88	12.108842237235017	7.726e-01	38.060591805687345	0.7631090741776401	46.93685777761434	9.015e+52	2.4170136131577724	0.0005034950528078084	43.59353723052829	3.515e+52	2.166276870461009	0.00046913049599079233	0.0018900654003208399	42.41353142974357	1.891e+52	0.7631090741776401	0.0018900654003208399	5.940e+52
2.933e+01	1.173e-01	1.953e+52	44.05122133277835	858/LOGS/profile87	12.36278084850075	8.919e-01	40.612673256445724	0.6406241861675827	48.93891163508246	9.561e+52	2.4462315892907536	0.0004911421583700323	45.285911311844075	3.550e+52	2.215216248199784	0.00043615648157169354	0.0018166347334226342	44.05122133277835	1.953e+52	0.6406241861675827	0.0018166347334226342	6.274e+52
2.946e+01	1.168e-01	2.089e+52	45.91475469789175	859/LOGS/profile15	12.69803769000974	7.395e-01	41.85762373839528	0.8567987285707671	50.92527333665846	1.006e+53	2.508108487533513	0.00047681359861016846	47.124877834081936	3.729e+52	2.270379124292552	0.00042332002124392674	0.0017612677733638883	45.91475469789175	2.089e+52	0.8567987285707671	0.0017612677733638883	6.300e+52
3.056e+01	1.166e-01	2.236e+52	47.833832493475434	860/LOGS/profile94	12.99547817816196	7.424e-01	43.406262308088294	0.9165177924737474	52.9300532669149	1.042e+53	2.5687504007273314	0.00045832327325645117	49.04821790510429	3.949e+52	2.307555893174339	0.00041290616013761974	0.0017138711047998362	47.833832493475434	2.236e+52	0.9165177924737474	0.0017138711047998362	6.472e+52
3.144e+01	1.165e-01	2.423e+52	49.69829602546195	861/LOGS/profile86	13.260554796313787	7.496e-01	45.6885853859458	1.0027657482832035	54.9314681031732	1.104e+53	2.614431103735773	0.0004488612633006805	50.92712354032286	4.262e+52	2.3404727220372035	0.0004171646582859985	0.0016999945066653581	49.69829602546195	2.423e+52	1.0027657482832035	0.0016999945066653581	6.616e+52
3.358e+01	1.166e-01	2.529e+52	51.499429645512784	862/LOGS/profile2	13.5426194645177	8.509e-01	46.70601383851322	0.8885931551702728	56.924717105426815	1.154e+53	2.6660456293913652	0.00043735129171015586	52.72649709742692	4.398e+52	2.3934396012330392	0.0003935947262903773	0.0016183066136710815	51.499429645512784	2.529e+52	0.8885931551702728	0.0016183066136710815	6.961e+52
3.620e+01	1.170e-01	2.552e+52	53.141409787167206	863/LOGS/profile92	13.786248686133833	1.009e+00	48.21657854028329	0.7105237931107286	58.88964302410802	1.202e+53	2.714039042338793	0.0004268884637934467	54.4195635523837	4.383e+52	2.4634010375482	0.0003782925337752281	0.0015413775610457698	53.141409787167206	2.552e+52	0.7105237931107286	0.0015413775610457698	7.382e+52
3.697e+01	1.167e-01	2.807e+52	55.07737955437956	864/LOGS/profile96	14.042580504535456	9.976e-01	49.92714803344204	0.8167113327453746	60.90262436042892	1.262e+53	2.7458145306098958	0.0004164600969345655	56.34240510103941	4.773e+52	2.4631953993957736	0.000381644309674368	0.0015535987971478443	55.07737955437956	2.807e+52	0.8167113327453746	0.0015535987971478443	7.505e+52
3.804e+01	1.166e-01	2.759e+52	56.50964391034432	865/LOGS/profile83	14.201378765015788	9.037e-01	51.38500314648205	0.845648648627593	62.90418357048738	1.342e+53	2.773117153057792	0.0004151954324874654	57.804365340392295	4.581e+52	2.557551656133787	0.000354177212205321	0.0014728908439981573	56.50964391034432	2.759e+52	0.845648648627593	0.0014728908439981573	7.670e+52
3.890e+01	1.164e-01	2.937e+52	58.43968642789757	866/LOGS/profile80	14.501331044646745	8.837e-01	52.7404546224553	0.9319945134171953	64.87323491460225	1.397e+53	2.8529819768216154	0.00040653216974155586	59.69345525232133	4.841e+52	2.5989005030949333	0.00034009754723791794	0.001431414310597503	58.43968642789757	2.937e+52	0.9319945134171953	0.001431414310597503	7.819e+52
4.091e+01	1.165e-01	2.999e+52	60.16037275052815	867/LOGS/profile22	14.678073339356512	9.324e-01	55.022114717960385	0.8666779391380965	66.84856974934378	1.447e+53	2.9046705797929793	0.0003982177232508837	61.404555801553926	4.846e+52	2.6603840763088478	0.0003240190550553037	0.0013739047641240538	60.16037275052815	2.999e+52	0.8666779391380965	0.0013739047641240538	8.133e+52
4.079e+01	1.161e-01	3.319e+52	62.1505195736295	868/LOGS/profile97	14.987648682725302	8.704e-01	56.91707980313068	1.1003344776813944	68.87855374262786	1.509e+53	2.9318601421749175	0.0003884891658006476	63.40872967370578	5.355e+52	2.6285879606322933	0.00033626187416890493	0.0014077320880547407	62.1505195736295	3.319e+52	1.1003344776813944	0.0014077320880547407	8.112e+52
4.304e+01	1.162e-01	3.265e+52	63.78201335970171	869/LOGS/profile7	15.220337969235244	9.042e-01	58.36783980056674	0.9616797679058983	70.83521964350817	1.559e+53	2.989591277205863	0.0003802923676911575	65.0246083763466	5.192e+52	2.7423725573812088	0.0003122182106127862	0.0013052916926263195	63.78201335970171	3.265e+52	0.9616797679058983	0.0013052916926263195	8.468e+52
4.437e+01	1.162e-01	3.387e+52	65.54349757226737	870/LOGS/profile20	15.467730201987672	9.215e-01	59.92560848803974	0.9771904594829292	72.86942184510731	1.624e+53	3.029966990207474	0.0003725478579323528	66.79747392374205	5.346e+52	2.7967852097967594	0.000303388588183456	0.001273117661331507	65.54349757226737	3.387e+52	0.9771904594829292	0.001273117661331507	8.691e+52
4.560e+01	1.161e-01	3.465e+52	67.28009957951112	871/LOGS/profile8	15.677133045585904	9.048e-01	61.03767776336535	0.9857997818809707	74.87897832150638	1.690e+53	3.0693436030496324	0.00036715032983453496	68.51720065377656	5.387e+52	2.8536500205550155	0.00029278566579943576	0.0012263734363336404	67.28009957951112	3.465e+52	0.9857997818809707	0.0012263734363336404	8.882e+52
4.551e+01	1.158e-01	3.711e+52	69.20926159735438	872/LOGS/profile5	15.898136685068682	8.223e-01	63.39518563879828	1.2286688929227956	76.80142308757007	1.731e+53	3.1278696365432976	0.0003610586485472698	70.4426155223562	5.736e+52	2.843426953917813	0.00028887872778437753	0.0012334007113249384	69.20926159735438	3.711e+52	1.2286688929227956	0.0012334007113249384	8.876e+52
4.816e+01	1.160e-01	3.742e+52	70.91122945209221	873/LOGS/profile80	16.193346197754074	9.283e-01	65.27664153415621	1.0386689963737505	78.83278437903327	1.794e+53	3.169789453527139	0.00035478741554733674	72.13068554786835	5.701e+52	2.9296305017216255	0.00027547288816359174	0.001179527179395698	70.91122945209221	3.742e+52	1.0386689963737505	0.001179527179395698	9.304e+52
3.838e+00	2.758e-01	4.526e+50	4.657941541529607	874/LOGS/profile25	105.2965150718639	1.815e-02	2.7931290292807938	1.8348142006509882	4.999379232775278	2.547e+51	1.9989459435960182	0.0015924431419938542	4.884229155818866	1.763e+51	1.9989459435960182	0.0016795478930862232	0.001426135970146326	4.657973887271938	4.528e+50	1.9989459435960182	0.00044400762903213953	2.247e+51
5.605e+00	3.223e-01	6.179e+50	6.425105183272919	875/LOGS/profile76	71.94857309965288	2.499e-02	4.366524450503815	1.1010244343825422	6.997918575733979	4.688e+51	1.3675611744708112	0.0013993676918417366	6.774779363564403	2.897e+51	1.3675611744708112	0.0014188031818293775	0.0009275067628585628	6.42513708825041	6.180e+50	1.3675611744708112	0.0007299691103794735	3.815e+51
7.293e+00	3.651e-01	8.105e+50	8.167633544543033	876/LOGS/profile93	55.89231410894254	2.823e-02	5.972562940841317	0.9598860444469774	8.997899687369454	7.146e+51	1.1235173966380316	0.0012333264439662421	8.62745061793204	3.907e+51	1.1235173966380316	0.0012722386432944997	0.0012136550186648098	8.167861860019933	8.121e+50	1.1235173966380316	0.0009442492521925469	6.319e+51
8.837e+00	3.648e-01	1.288e+51	9.983477105177293	877/LOGS/profile81	67.2510920116321	4.323e-02	7.079431889370522	1.0142474377685506	10.986598473462925	1.013e+52	1.3341457805742052	0.0011414970065363737	10.508487991033014	5.427e+51	1.3341457805742052	0.0011102677973042069	0.0009495634961117728	9.98388094859519	1.291e+51	1.3341457805742052	0.0008265352388720158	8.225e+51
1.003e+01	5.327e-01	2.225e+51	11.807144765529847	878/LOGS/profile5	23.716631245556382	1.350e-01	9.357051409924933	0.5190810497103401	12.979558899989765	1.327e+52	1.2515554561828934	0.0010492998271333588	12.36227861090772	6.733e+51	1.1320819359544876	0.0010300668926009897	0.0025532331614051907	11.810063348970626	2.243e+51	0.7108026063607932	0.0024107217331571836	5.119e+52
1.055e+01	3.140e-01	3.066e+51	13.57468692737209	879/LOGS/profile84	16.046533395284094	1.925e-01	11.192791133552596	0.513768802461235	14.971918327329073	1.664e+52	1.3162810489019041	0.0009730960788972997	14.192094346610475	8.037e+51	1.1621261349305982	0.0009969961834553527	0.0033070645086627822	13.574888004306311	3.067e+51	0.5867964095182052	0.003188313390206694	9.917e+52
1.223e+01	3.315e-01	3.771e+51	15.441440798543342	880/LOGS/profile97	17.94755871238802	2.395e-01	12.598500056885786	0.4601639971290274	16.98809954145529	2.019e+52	1.430025164764745	0.0009058191316983477	16.107744139279987	9.765e+51	1.2813837209656984	0.0008894390495108986	0.003003447557438442	15.441440798543342	3.771e+51	0.4601639971290274	0.003003447557438442	1.139e+53
9.566e+00	1.180e-01	4.679e+51	17.173593263640875	881/LOGS/profile94	7.118426914686751	4.383e-01	14.666563295797058	0.42699511455137645	18.980836089806548	2.401e+52	1.4932442068809921	0.0008555035212657232	17.91329093678299	1.106e+52	1.3048329598213826	0.000857312226044769	0.0036457560714001284	17.173593263640875	4.679e+51	0.42699511455137645	0.0036457560714001284	3.084e+52
1.045e+01	1.180e-01	5.473e+51	18.907103935524585	882/LOGS/profile95	7.583119546253394	4.394e-01	16.61157776668713	0.4904280970689703	20.926961648641633	2.814e+52	1.5692239002303328	0.0008184253628066263	19.6971963122166	1.257e+52	1.3719366355844702	0.0008204281426680164	0.0035043676629523375	18.907103935524585	5.473e+51	0.4904280970689703	0.0035043676629523375	3.222e+52
1.195e+01	1.180e-01	6.308e+51	20.692018078257483	883/LOGS/profile89	8.017537530013508	5.125e-01	18.39177965157916	0.46381870407969156	22.918622090445915	3.247e+52	1.6511225390604525	0.0007820170449299112	21.534103879474166	1.424e+52	1.4523671729715046	0.0007706345885447175	0.003279486234324778	20.692018078257483	6.308e+51	0.46381870407969156	0.003279486234324778	3.470e+52
1.923e+01	1.156e-01	7.213e+51	22.445268524838013	884/LOGS/profile77	8.417609152108463	3.562e-01	19.754143147476576	0.5613134783004353	24.90713363859691	3.709e+52	1.716851038806674	0.0007521829807575792	23.339345865240194	1.581e+52	1.5079744557003052	0.0007335394414014142	0.0031577950586670366	22.445268524838013	7.213e+51	0.5613134783004353	0.0031577950586670366	4.629e+52
1.404e+01	1.177e-01	8.092e+51	24.23342218387581	885/LOGS/profile79	8.774992679054998	5.015e-01	21.828057019170448	0.5901803686076488	26.89336870741537	4.168e+52	1.7857934842216014	0.0007220943033695668	25.165504993906023	1.751e+52	1.583392845100269	0.0006925416706435273	0.002953291497904107	24.23342218387581	8.092e+51	0.5901803686076488	0.002953291497904107	3.806e+52
1.567e+01	1.177e-01	9.023e+51	26.03407416365447	886/LOGS/profile92	9.154878228422307	5.699e-01	23.506013216538978	0.5575856345803529	28.904554175165487	4.638e+52	1.8516983468784791	0.0006932017323343502	27.006898037608924	1.919e+52	1.6479135210028104	0.0006588490546835118	0.002775306782567672	26.03407416365447	9.023e+51	0.5575856345803529	0.002775306782567672	4.070e+52
1.638e+01	1.174e-01	1.007e+52	27.953042584420906	887/LOGS/profile89	9.494208331676418	5.311e-01	24.79396319921908	0.6818978252034006	30.87943147241849	5.140e+52	1.9653816292420274	0.0006710332523145485	28.929325857411836	2.195e+52	1.7829047588647406	0.0006412984014855382	0.002512908272191667	27.953042584420906	1.007e+52	0.6818978252034006	0.002512908272191667	4.177e+52
1.776e+01	1.174e-01	1.094e+52	29.549831815886712	888/LOGS/profile81	9.807307577828777	5.567e-01	26.59157855756859	0.6533873650640026	32.88835345492046	5.633e+52	1.9779486888570936	0.0006465338953479638	30.61479584707445	2.242e+52	1.7616107069286147	0.0006070983050898645	0.002547725944949793	29.549831815886712	1.094e+52	0.6533873650640026	0.002547725944949793	4.412e+52
1.988e+01	1.176e-01	1.201e+52	31.419370026443147	889/LOGS/profile90	10.186336957629983	7.061e-01	28.782089219402398	0.5612899695832692	34.95727928083862	6.135e+52	2.038625598727379	0.0006228337971319112	32.509486512132746	2.417e+52	1.8255613760603864	0.000581726418262579	0.0024119123204326062	31.419370026443147	1.201e+52	0.5612899695832692	0.0024119123204326062	4.745e+52
2.141e+01	1.177e-01	1.299e+52	33.20122455140248	890/LOGS/profile97	10.535362019215766	7.804e-01	29.872559632088233	0.5358190912285244	36.9507433385431	6.640e+52	2.1090350636590167	0.0006015295962397952	34.32437229706109	2.581e+52	1.8886993529848193	0.0005543457021766948	0.002307275871801721	33.20122455140248	1.299e+52	0.5358190912285244	0.002307275871801721	4.999e+52
2.215e+01	1.173e-01	1.411e+52	35.0214023916905	891/LOGS/profile86	10.868147968230915	7.006e-01	31.487818676293927	0.6477707134076709	38.94973569341243	7.168e+52	2.1722531675750547	0.0005828799886460752	36.151898579525955	2.758e+52	1.9480485162778993	0.0005298300233588225	0.002204519435388194	35.0214023916905	1.411e+52	0.6477707134076709	0.002204519435388194	5.112e+52
2.334e+01	1.172e-01	1.515e+52	36.779911264275455	892/LOGS/profile84	11.155224154787907	7.105e-01	33.40533255344353	0.6770996935600345	40.93905507017487	7.720e+52	2.2289408856954727	0.0005682557029066332	37.92548275774694	2.900e+52	2.00234351640554	0.0005149474771870386	0.00212281339838274	36.779911264275455	1.515e+52	0.6770996935600345	0.00212281339838274	5.307e+52
2.466e+01	1.172e-01	1.617e+52	38.47243765139296	893/LOGS/profile88	11.479463157343112	7.436e-01	34.38823695385544	0.6830147684318538	42.866461493656814	8.291e+52	2.27978504028487	0.0005566445574372946	39.64161270761735	3.056e+52	2.0548991189692143	0.0005004348737632753	0.00204021330690562	38.47243765139296	1.617e+52	0.6830147684318538	0.00204021330690562	5.521e+52
2.525e+01	1.169e-01	1.720e+52	40.189707595151354	894/LOGS/profile89	11.732470347087595	6.549e-01	36.407868930754994	0.8273989323642899	44.85779874183131	8.831e+52	2.3171151399419556	0.0005409905982468968	41.408223271684655	3.198e+52	2.0865602135321635	0.00047425025705450687	0.0019981185244355524	40.189707595151354	1.720e+52	0.8273989323642899	0.0019981185244355524	5.607e+52
2.772e+01	1.173e-01	1.829e+52	42.01082037494116	895/LOGS/profile94	12.02436367710721	8.563e-01	37.98467363083434	0.6356950289170881	46.84943068186528	9.407e+52	2.3883115243657764	0.0005254577216922784	43.21295471077402	3.354e+52	2.153498540806191	0.0004607121436875362	0.0018940457196015685	42.01082037494116	1.829e+52	0.6356950289170881	0.0018940457196015685	6.010e+52
